3.548387096769999860e-01,3.773584905659999869e-04,2.324478178369999981e-01,2.383177570089999864e-01,4.741784037560000109e-01,1.377049180330000011e-01
3.978494623659999951e-01,9.433962264150000214e-04,4.402277039849999962e-01,3.971962616820000069e-01,7.699530516429999860e-01,1.508196721310000044e-01
4.086021505379999752e-01,3.773584905659999869e-04,1.755218216320000024e-01,1.892523364489999971e-01,3.286384976530000168e-01,1.491803278690000123e-01
4.086021505379999752e-01,3.773584905659999869e-04,2.371916508539999996e-02,1.658878504669999976e-01,2.769953051640000052e-01,1.508196721310000044e-01
3.333333333330000259e-01,2.264150943399999977e-03,2.703984819729999822e-01,2.943925233640000139e-01,4.366197183100000156e-01,1.836065573769999903e-01
2.903225806449999946e-01,9.433962264150000214e-04,2.324478178369999981e-01,1.915887850469999987e-01,3.990610328640000204e-01,1.262295081969999899e-01
7.956989247310000124e-01,1.132075471699999988e-03,1.375711574950000127e-01,1.425233644860000037e-01,2.300469483569999862e-01,1.475409836069999925e-01
7.956989247310000124e-01,2.830188679249999971e-03,2.039848197340000113e-01,1.588785046729999928e-01,3.098591549299999914e-01,1.311475409839999995e-01
1.935483870970000075e-01,3.773584905659999869e-04,2.134724857689999922e-01,2.079439252339999877e-01,3.474178403759999867e-01,1.573770491800000060e-01
7.741935483870000523e-01,9.433962264150000214e-04,6.166982922199999717e-02,2.523364485979999738e-01,3.474178403759999867e-01,1.901639344259999920e-01
6.344086021510000339e-01,2.264150943399999977e-03,7.115749525620000682e-02,9.813084112150000093e-02,3.051643192490000045e-01,8.196721311479999994e-02
6.344086021510000339e-01,1.132075471699999988e-03,2.229601518029999951e-01,2.313084112150000093e-01,4.553990610329999855e-01,1.377049180330000011e-01
6.344086021510000339e-01,3.773584905659999869e-04,1.925996204930000011e-01,2.406542056069999880e-01,4.225352112679999772e-01,1.557377049179999862e-01
7.204301075269999854e-01,3.584905660380000025e-03,2.703984819729999822e-01,2.056074766359999861e-01,3.802816901409999950e-01,1.442622950820000027e-01
3.118279569890000102e-01,1.132075471699999988e-03,2.988614800759999968e-01,2.827102803739999781e-01,5.164319248830000486e-01,1.540983606559999941e-01
4.086021505379999752e-01,3.773584905659999869e-04,2.039848197340000113e-01,2.429906542059999952e-01,2.629107981220000223e-01,2.278688524589999875e-01
2.365591397850000110e-01,1.132075471699999988e-03,1.907020872869999994e-01,1.775700934580000112e-01,4.131455399060000033e-01,1.163934426229999985e-01
6.774193548389999542e-01,3.773584905659999869e-04,1.907020872869999994e-01,2.242990654210000045e-01,2.488262910800000116e-01,2.196721311479999938e-01
2.150537634409999954e-01,3.566037735850000057e-03,3.462998102470000172e-01,3.738317757010000131e-01,6.009389671360000351e-01,1.770491803279999887e-01
2.258064516130000032e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
1.827956989249999997e-01,3.566037735850000057e-03,2.229601518029999951e-01,1.962616822430000019e-01,3.849765258219999819e-01,1.360655737700000034e-01
1.075268817199999949e-01,3.773584905659999869e-04,1.907020872869999994e-01,4.415887850469999987e-01,4.882629107979999938e-01,2.524590163930000020e-01
3.763440860219999795e-01,4.150943396230000020e-03,1.907020872869999994e-01,4.322429906540000144e-01,7.042253521129999694e-01,1.786885245900000085e-01
3.333333333330000259e-01,7.735849056600000231e-03,1.907020872869999994e-01,2.686915887849999907e-01,6.197183098590000050e-01,1.245901639340000061e-01
3.333333333330000259e-01,3.773584905659999869e-04,1.565464895639999965e-01,1.939252336450000003e-01,3.051643192490000045e-01,1.622950819669999878e-01
6.021505376339999493e-01,3.773584905659999869e-04,1.850094876660000054e-01,2.079439252339999877e-01,4.553990610329999855e-01,1.229508196720000002e-01
6.021505376339999493e-01,2.641509433960000097e-03,2.134724857689999922e-01,1.588785046729999928e-01,3.755868544600000081e-01,1.131147540979999949e-01
4.731182795700000221e-01,3.584905660380000025e-03,2.134724857689999922e-01,2.102803738319999893e-01,3.990610328640000204e-01,1.409836065570000130e-01
3.978494623659999951e-01,1.132075471699999988e-03,2.609108159390000070e-01,3.364485981309999763e-01,4.272300469479999863e-01,2.147540983610000120e-01
5.913978494620000248e-01,3.773584905659999869e-04,1.907020872869999994e-01,3.084112149530000013e-01,3.943661971829999779e-01,2.098360655740000025e-01
8.064516129030000480e-01,1.698113207549999983e-03,2.039848197340000113e-01,2.406542056069999880e-01,4.225352112679999772e-01,1.540983606559999941e-01
7.741935483870000523e-01,6.603773584910000057e-03,1.470588235289999879e-01,3.294392523360000213e-01,3.990610328640000204e-01,2.163934426230000041e-01
9.247311827959999730e-01,3.773584905659999869e-04,3.178368121440000027e-01,3.785046728970000163e-01,2.957746478869999751e-01,3.245901639339999756e-01
3.010752688169999747e-01,2.641509433960000097e-02,1.375711574950000127e-01,2.172897196259999941e-01,3.333333333330000259e-01,1.704918032789999871e-01
5.913978494620000248e-01,1.698113207549999983e-03,2.229601518029999951e-01,2.266355140190000061e-01,4.788732394369999978e-01,1.311475409839999995e-01
6.451612903229999585e-01,6.981132075470000177e-03,2.229601518029999951e-01,1.752336448600000096e-01,4.929577464789999808e-01,9.836065573770000348e-02
9.677419354840000043e-02,5.471698113210000068e-03,3.747628083489999984e-01,2.056074766359999861e-01,4.319248826289999732e-01,1.295081967210000018e-01
3.763440860219999795e-01,1.698113207549999983e-03,2.609108159390000070e-01,2.897196261680000107e-01,5.164319248830000486e-01,1.573770491800000060e-01
1.075268817199999949e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.655913978490000216e-01,3.773584905659999869e-04,1.925996204930000011e-01,2.663551401870000168e-01,3.990610328640000204e-01,1.754098360659999967e-01
3.548387096769999860e-01,3.773584905659999869e-04,4.696394686909999838e-01,5.163551401870000168e-01,7.042253521129999694e-01,2.114754098359999945e-01
2.473118279569999911e-01,3.207547169810000091e-03,2.229601518029999951e-01,2.897196261680000107e-01,3.427230046949999998e-01,2.196721311479999938e-01
5.483870967739999935e-01,3.773584905659999869e-04,2.134724857689999922e-01,2.663551401870000168e-01,3.521126760559999958e-01,1.983606557379999913e-01
7.634408602150000167e-01,3.566037735850000057e-03,2.609108159390000070e-01,2.757009345790000232e-01,4.553990610329999855e-01,1.639344262300000132e-01
3.225806451609999903e-01,3.566037735850000057e-03,3.368121442129999865e-01,4.065420560749999912e-01,5.821596244129999542e-01,1.983606557379999913e-01
2.365591397850000110e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.962616822430000019e-01,3.708920187790000211e-01,1.409836065570000130e-01
5.161290322579999978e-01,1.132075471699999988e-03,1.185958254270000067e-01,1.752336448600000096e-01,2.159624413150000033e-01,1.901639344259999920e-01
5.483870967739999935e-01,9.433962264150000214e-04,1.470588235289999879e-01,1.822429906539999866e-01,2.957746478869999751e-01,1.573770491800000060e-01
8.387096774190000437e-01,1.886792452830000043e-03,1.280834914610000097e-01,2.102803738319999893e-01,3.239436619719999744e-01,1.688524590159999894e-01
6.451612903229999585e-01,3.773584905659999869e-04,2.134724857689999922e-01,2.570093457939999770e-01,3.849765258219999819e-01,1.786885245900000085e-01
7.849462365589999768e-01,1.886792452830000043e-03,1.925996204930000011e-01,1.752336448600000096e-01,3.380281690140000128e-01,1.344262295080000114e-01
6.666666666670000296e-01,1.509433962259999892e-03,1.755218216320000024e-01,2.242990654210000045e-01,3.286384976530000168e-01,1.786885245900000085e-01
7.204301075269999854e-01,2.075471698110000103e-03,1.375711574950000127e-01,2.102803738319999893e-01,4.178403755869999903e-01,1.360655737700000034e-01
6.881720430109999898e-01,3.018867924530000031e-03,1.280834914610000097e-01,1.775700934580000112e-01,2.957746478869999751e-01,1.540983606559999941e-01
7.204301075269999854e-01,8.113207547169999645e-02,2.371916508539999996e-02,2.803738317759999973e-02,3.943661971829999779e-01,1.880327868849999973e-02
2.043010752689999876e-01,3.566037735850000057e-03,2.039848197340000113e-01,2.686915887849999907e-01,3.755868544600000081e-01,1.900655737699999959e-01
3.548387096769999860e-01,1.547169811319999977e-01,1.423149905120000072e-02,8.878504672900000214e-03,3.943661971829999779e-01,5.868852459019999884e-03
4.838709677420000022e-01,4.716981132079999905e-04,1.850094876660000054e-01,2.570093457939999770e-01,3.849765258219999819e-01,1.786885245900000085e-01
3.870967741940000151e-01,4.716981132079999905e-04,2.324478178369999981e-01,2.546728971960000032e-01,3.661971830990000121e-01,1.836065573769999903e-01
2.580645161289999989e-01,4.716981132079999905e-04,3.178368121440000027e-01,2.313084112150000093e-01,3.755868544600000081e-01,1.636229508200000016e-01
6.129032258059999849e-01,4.716981132079999905e-04,2.229601518029999951e-01,2.336448598130000109e-01,2.723004694839999962e-01,2.163934426230000041e-01
3.010752688169999747e-01,4.716981132079999905e-04,9.962049335860000132e-02,1.028037383179999931e-01,3.755868544600000081e-01,1.672131147539999974e-01
2.903225806449999946e-01,4.716981132079999905e-04,1.850094876660000054e-01,2.266355140190000061e-01,2.863849765259999791e-01,2.000000000000000111e-01
4.731182795700000221e-01,4.716981132079999905e-04,1.280834914610000097e-01,1.962616822430000019e-01,2.629107981220000223e-01,1.836065573769999903e-01
6.129032258059999849e-01,1.698113207549999983e-03,2.134724857689999922e-01,2.336448598130000109e-01,3.802816901409999950e-01,1.639344262300000132e-01
2.795698924730000146e-01,1.018867924529999990e-02,2.039848197340000113e-01,1.705607476640000064e-01,3.333333333330000259e-01,1.344262295080000114e-01
3.763440860219999795e-01,2.830188679249999971e-03,1.185958254270000067e-01,1.401869158880000021e-01,2.629107981220000223e-01,1.327868852459999915e-01
3.763440860219999795e-01,4.716981132079999905e-04,2.324478178369999981e-01,2.336448598130000109e-01,3.615023474180000251e-01,1.704918032789999871e-01
7.419354838709999456e-01,1.132075471699999988e-03,2.419354838710000011e-01,3.317757009349999731e-01,4.741784037560000109e-01,1.934426229510000095e-01
6.236559139780000205e-01,4.716981132079999905e-04,1.660341555979999995e-01,2.336448598130000109e-01,2.957746478869999751e-01,2.000000000000000111e-01
5.161290322579999978e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.845794392519999882e-01,4.460093896710000116e-01,1.131147540979999949e-01
4.838709677420000022e-01,1.830188679249999950e-02,4.269449715370000203e-02,8.177570093460000134e-02,2.488262910800000116e-01,8.032786885249999786e-02
6.774193548389999542e-01,1.132075471699999988e-03,1.660341555979999995e-01,2.570093457939999770e-01,3.990610328640000204e-01,1.704918032789999871e-01
5.698924731179999537e-01,5.849056603770000189e-03,1.907020872869999994e-01,2.383177570089999864e-01,3.333333333330000259e-01,1.868852459020000079e-01
5.698924731179999537e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
2.903225806449999946e-01,6.981132075470000177e-03,2.609108159390000070e-01,2.289719626170000077e-01,3.755868544600000081e-01,1.619672131150000083e-01
7.311827956990000210e-01,4.716981132079999905e-04,1.907020872869999994e-01,3.107476635509999752e-01,4.272300469479999863e-01,1.983606557379999913e-01
7.741935483870000523e-01,3.566037735850000057e-03,1.925996204930000011e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
8.064516129030000480e-01,1.509433962259999892e-03,9.962049335860000132e-02,2.149532710279999925e-01,3.474178403759999867e-01,1.622950819669999878e-01
6.774193548389999542e-01,3.396226415090000152e-03,1.280834914610000097e-01,2.686915887849999907e-01,3.661971830990000121e-01,1.950819672130000015e-01
1.720430107529999919e-01,4.716981132079999905e-04,1.907020872869999994e-01,2.686915887849999907e-01,3.427230046949999998e-01,2.032786885250000009e-01
8.602150537630000038e-01,2.264150943399999977e-03,1.375711574950000127e-01,2.616822429910000136e-01,3.755868544600000081e-01,1.852459016390000102e-01
6.451612903229999585e-01,1.698113207549999983e-03,2.134724857689999922e-01,2.850467289720000075e-01,4.553990610329999855e-01,1.704918032789999871e-01
7.849462365589999768e-01,4.716981132079999905e-04,7.115749525620000682e-02,2.359813084110000125e-01,2.535211267610000263e-01,2.278688524589999875e-01
6.881720430109999898e-01,4.716981132079999905e-04,1.280834914610000097e-01,1.799065420560000128e-01,2.723004694839999962e-01,1.655737704920000053e-01
8.279569892470000081e-01,1.320754716980000049e-03,1.375711574950000127e-01,2.009345794390000051e-01,3.192488262909999874e-01,1.622950819669999878e-01
6.881720430109999898e-01,4.716981132079999905e-04,2.039848197340000113e-01,1.845794392519999882e-01,3.333333333330000259e-01,1.442622950820000027e-01
5.161290322579999978e-01,1.509433962259999892e-03,1.375711574950000127e-01,1.939252336450000003e-01,2.535211267610000263e-01,1.868852459020000079e-01
6.129032258059999849e-01,1.698113207549999983e-03,1.375711574950000127e-01,2.009345794390000051e-01,3.051643192490000045e-01,1.688524590159999894e-01
6.989247311830000253e-01,1.132075471699999988e-03,2.229601518029999951e-01,2.289719626170000077e-01,3.802816901409999950e-01,1.606557377049999957e-01
7.204301075269999854e-01,1.018867924529999990e-02,2.514231499049999763e-01,2.149532710279999925e-01,4.460093896710000116e-01,1.311475409839999995e-01
2.150537634409999954e-01,4.716981132079999905e-04,1.185958254270000067e-01,1.214953271029999976e-01,4.131455399060000033e-01,8.032786885249999786e-02
5.268817204300000334e-01,2.075471698110000103e-03,2.039848197340000113e-01,1.845794392519999882e-01,3.521126760559999958e-01,1.377049180330000011e-01
4.946236559139999822e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
6.774193548389999542e-01,4.716981132079999905e-04,1.907020872869999994e-01,2.102803738319999893e-01,3.380281690140000128e-01,1.622950819669999878e-01
6.774193548389999542e-01,1.433962264150000047e-02,3.927893738139999757e-01,3.785046728970000163e-01,6.384976525819999749e-01,1.704918032789999871e-01
8.064516129030000480e-01,3.924528301890000022e-03,1.185958254270000067e-01,2.126168224299999909e-01,3.849765258219999819e-01,1.459016393439999948e-01
6.451612903229999585e-01,1.132075471699999988e-03,9.013282732449999501e-02,2.196261682239999957e-01,3.474178403759999867e-01,1.672131147539999974e-01
8.387096774190000437e-01,1.509433962259999892e-03,1.091081593930000038e-01,2.593457943929999843e-01,3.849765258219999819e-01,1.786885245900000085e-01
6.989247311830000253e-01,1.509433962259999892e-03,1.660341555979999995e-01,2.616822429910000136e-01,3.427230046949999998e-01,2.000000000000000111e-01
6.236559139780000205e-01,1.698113207549999983e-03,3.368121442129999865e-01,2.570093457939999770e-01,4.553990610329999855e-01,1.540983606559999941e-01
6.236559139780000205e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
2.473118279569999911e-01,1.132075471699999988e-03,2.798861480079999908e-01,2.733644859809999939e-01,3.943661971829999779e-01,1.852459016390000102e-01
6.881720430109999898e-01,3.018867924530000031e-03,2.039848197340000113e-01,2.757009345790000232e-01,3.098591549299999914e-01,2.278688524589999875e-01
6.344086021510000339e-01,4.905660377360000074e-03,2.609108159390000070e-01,1.869158878499999898e-01,3.286384976530000168e-01,1.491803278690000123e-01
4.623655913979999865e-01,1.132075471699999988e-03,2.514231499049999763e-01,2.453271028039999968e-01,3.145539906100000005e-01,2.016393442620000032e-01
